time	type	info
63625443863605.945	scanner	TR: 191/210
63625443864267.156	buttonbox	pressed: responseud
63625443865607.734	scanner	TR: 192/210
63625443867074.195	buttonbox	pressed: responseud
63625443867607.398	scanner	TR: 193/210
63625443868878.422	buttonbox	pressed: responseud
63625443869482.500	experiment	fixations correct: 5/5 (100%)
63625443869607.992	scanner	TR: 194/210
63625443871301.312	buttonbox	pressed: responselrud
63625443871606.484	scanner	TR: 195/210
63625443871759.000	experiment	feedback (y, 8/15)
63625443873605.531	scanner	TR: 196/210
63625443874323.148	info	autosave (629ms)
63625443875607.344	scanner	TR: 197/210
63625443877605.438	scanner	TR: 198/210
63625443879606.773	scanner	TR: 199/210
63625443881608.211	scanner	TR: 200/210
63625443881611.656	experiment	block 16 start
63625443883607.328	scanner	TR: 201/210
63625443885607.688	scanner	TR: 202/210
63625443887606.008	scanner	TR: 203/210
63625443888817.086	buttonbox	pressed: responseud
63625443889619.023	scanner	TR: 204/210
63625443890432.703	buttonbox	pressed: responseud
63625443891605.602	scanner	TR: 205/210
63625443892329.242	buttonbox	pressed: responseud
63625443893606.711	scanner	TR: 206/210
63625443894478.117	buttonbox	pressed: responseud
63625443895149.977	experiment	fixations correct: 4/4 (100%)
63625443895607.805	scanner	TR: 207/210
63625443896757.172	buttonbox	pressed: responselrud
63625443897606.742	scanner	TR: 208/210
63625443897755.039	experiment	feedback (y, 9/16)
63625443899606.117	scanner	TR: 209/210
63625443900720.734	info	autosave (608ms)
63625443901607.945	scanner	TR: 210/210
63625443903622.531	experiment	Run 9 complete
63625443903623.320	experiment	Test accuracy: 56%
63625443903624.125	experiment	Average fixation accuracy per trial: 96%
63625443903647.109	info	Results saved.
63625443903648.922	subject	Trial history appended to subject info.
63625443908421.227	info	autosave (624ms)
63625443915401.977	experiment	Starting run 10 of 12
63625443959900.922	scanner	TR: 001/210
63625443960641.445	info	autosave (617ms)
63625443961900.383	scanner	TR: 002/210
63625443963903.633	scanner	TR: 003/210
63625443965903.984	scanner	TR: 004/210
63625443967904.039	scanner	TR: 005/210
63625443967907.508	experiment	block 1 start
63625443969901.648	scanner	TR: 006/210
63625443971901.656	scanner	TR: 007/210
63625443973901.312	scanner	TR: 008/210
63625443974502.180	buttonbox	pressed: responseud
63625443975902.211	scanner	TR: 009/210
63625443977053.344	buttonbox	pressed: responseud
63625443977901.953	scanner	TR: 010/210
63625443979018.633	buttonbox	pressed: responseud
63625443979901.242	scanner	TR: 011/210
63625443980483.234	buttonbox	pressed: responseud
63625443981160.000	experiment	fixations correct: 4/4 (100%)
63625443981901.734	scanner	TR: 012/210
63625443983507.719	buttonbox	pressed: responselrud
63625443983901.852	scanner	TR: 013/210
63625443984047.719	experiment	feedback (n, 0/1)
63625443985901.633	scanner	TR: 014/210
63625443986630.273	info	autosave (618ms)
63625443987902.672	scanner	TR: 015/210
63625443989901.633	scanner	TR: 016/210
63625443991900.367	scanner	TR: 017/210
63625443993902.406	scanner	TR: 018/210
63625443993905.898	experiment	block 2 start
63625443995901.797	scanner	TR: 019/210
63625443997902.328	scanner	TR: 020/210
63625443999902.211	scanner	TR: 021/210
63625443999967.023	buttonbox	pressed: responseud
63625444001901.859	scanner	TR: 022/210
63625444003231.008	buttonbox	pressed: responseud
63625444003900.680	scanner	TR: 023/210
63625444004200.867	buttonbox	pressed: responseud
63625444005900.586	scanner	TR: 024/210
63625444005977.367	buttonbox	pressed: responseud
63625444006701.305	experiment	fixations correct: 3/4 (75%)
63625444007901.883	scanner	TR: 025/210
63625444009301.000	buttonbox	pressed: responselrud
63625444009902.367	scanner	TR: 026/210
63625444010057.742	experiment	feedback (y, 1/2)
63625444011900.312	scanner	TR: 027/210
63625444012631.781	info	autosave (631ms)
63625444013903.805	scanner	TR: 028/210
63625444015902.102	scanner	TR: 029/210
63625444017903.711	scanner	TR: 030/210
63625444019900.797	scanner	TR: 031/210
63625444019903.695	experiment	block 3 start
63625444021900.297	scanner	TR: 032/210
63625444023900.508	scanner	TR: 033/210
63625444025901.078	scanner	TR: 034/210
63625444027364.797	buttonbox	pressed: responseud
63625444027901.867	scanner	TR: 035/210
63625444029900.391	scanner	TR: 036/210
63625444030349.328	buttonbox	pressed: responseud
63625444031902.156	scanner	TR: 037/210
63625444032218.086	buttonbox	pressed: responseud
63625444032739.555	experiment	fixations correct: 2/3 (67%)
63625444033901.375	scanner	TR: 038/210
63625444035616.266	buttonbox	pressed: responselrud
63625444035901.688	scanner	TR: 039/210
63625444036050.570	experiment	feedback (y, 2/3)
63625444037900.789	scanner	TR: 040/210
63625444038648.078	info	autosave (632ms)
63625444039901.375	scanner	TR: 041/210
63625444041902.875	scanner	TR: 042/210
63625444043900.820	scanner	TR: 043/210
63625444045902.125	scanner	TR: 044/210
63625444045905.617	experiment	block 4 start
63625444047900.719	scanner	TR: 045/210
63625444049900.688	scanner	TR: 046/210
63625444051900.945	scanner	TR: 047/210
63625444052453.750	buttonbox	pressed: responseud
63625444053900.695	scanner	TR: 048/210
63625444054002.883	buttonbox	pressed: responseud
63625444055900.781	scanner	TR: 049/210
63625444057166.445	buttonbox	pressed: responseud
63625444057846.891	experiment	fixations correct: 3/3 (100%)
63625444057901.086	scanner	TR: 050/210
63625444059903.648	scanner	TR: 051/210
63625444061572.281	buttonbox	pressed: responselrud
63625444061900.555	scanner	TR: 052/210
63625444062047.633	experiment	feedback (n, 2/4)
63625444063901.328	scanner	TR: 053/210
63625444064613.250	info	autosave (607ms)
63625444065900.188	scanner	TR: 054/210
63625444067901.070	scanner	TR: 055/210
63625444069900.742	scanner	TR: 056/210
63625444071902.641	scanner	TR: 057/210
63625444071906.141	experiment	block 5 start
63625444073900.805	scanner	TR: 058/210
63625444075901.438	scanner	TR: 059/210
63625444077900.594	scanner	TR: 060/210
63625444078697.664	buttonbox	pressed: responseud
63625444079901.891	scanner	TR: 061/210
63625444080491.070	buttonbox	pressed: responseud
63625444081901.508	scanner	TR: 062/210
63625444083044.375	buttonbox	pressed: responseud
63625444083900.695	scanner	TR: 063/210
63625444085113.094	buttonbox	pressed: responseud
63625444085834.727	experiment	fixations correct: 4/4 (100%)
63625444085902.227	scanner	TR: 064/210
63625444087018.594	buttonbox	pressed: responselrud
63625444087901.977	scanner	TR: 065/210
63625444088053.406	experiment	feedback (y, 3/5)
63625444089900.602	scanner	TR: 066/210
63625444090648.078	info	autosave (605ms)
63625444091901.641	scanner	TR: 067/210
63625444093902.523	scanner	TR: 068/210
63625444095900.352	scanner	TR: 069/210
63625444097901.531	scanner	TR: 070/210
63625444097905.016	experiment	block 6 start
63625444099899.672	scanner	TR: 071/210
63625444101900.055	scanner	TR: 072/210
63625444103901.359	scanner	TR: 073/210
63625444105716.484	buttonbox	pressed: responseud
63625444105900.227	scanner	TR: 074/210
63625444107483.172	buttonbox	pressed: responseud
63625444107900.328	scanner	TR: 075/210
63625444109509.094	buttonbox	pressed: responseud
63625444109900.133	scanner	TR: 076/210
63625444110136.984	experiment	fixations correct: 3/3 (100%)
63625444111900.734	scanner	TR: 077/210
63625444113187.758	buttonbox	pressed: responselrud
63625444113900.289	scanner	TR: 078/210
63625444114047.461	experiment	feedback (y, 4/6)
63625444115902.516	scanner	TR: 079/210
63625444116668.070	info	autosave (625ms)
63625444117900.680	scanner	TR: 080/210
63625444119902.086	scanner	TR: 081/210
63625444121901.961	scanner	TR: 082/210
63625444123902.594	scanner	TR: 083/210
63625444123906.086	experiment	block 7 start
63625444125901.219	scanner	TR: 084/210
63625444127900.328	scanner	TR: 085/210
63625444129901.188	scanner	TR: 086/210
63625444130849.070	buttonbox	pressed: responseud
63625444131902.562	scanner	TR: 087/210
63625444132187.898	buttonbox	pressed: responseud
63625444133512.422	buttonbox	pressed: responseud
63625444133899.992	scanner	TR: 088/210
63625444135554.055	buttonbox	pressed: responseud
63625444135899.867	scanner	TR: 089/210
63625444136174.516	experiment	fixations correct: 4/4 (100%)
63625444137900.172	scanner	TR: 090/210
63625444138981.078	buttonbox	pressed: responselrud
63625444139899.875	scanner	TR: 091/210
63625444140041.047	experiment	feedback (n, 4/7)
63625444141900.055	scanner	TR: 092/210
63625444142595.453	info	autosave (637ms)
63625444143902.117	scanner	TR: 093/210
63625444145900.180	scanner	TR: 094/210
63625444147901.633	scanner	TR: 095/210
63625444149901.891	scanner	TR: 096/210
63625444149905.367	experiment	block 8 start
63625444151899.695	scanner	TR: 097/210
63625444153899.891	scanner	TR: 098/210
63625444155902.672	scanner	TR: 099/210
63625444156124.172	buttonbox	pressed: responseud
63625444157901.094	scanner	TR: 100/210
63625444158519.469	buttonbox	pressed: responseud
63625444159899.461	scanner	TR: 101/210
63625444160967.117	buttonbox	pressed: responseud
63625444161900.930	scanner	TR: 102/210
63625444163027.383	buttonbox	pressed: responseud
63625444163734.492	experiment	fixations correct: 4/4 (100%)
63625444163899.656	scanner	TR: 103/210
63625444165572.172	buttonbox	pressed: responselrud
63625444165901.000	scanner	TR: 104/210
63625444166051.156	experiment	feedback (n, 4/8)
63625444167899.789	scanner	TR: 105/210
63625444168623.227	info	autosave (633ms)
63625444169899.938	scanner	TR: 106/210
63625444171900.180	scanner	TR: 107/210
63625444173901.781	scanner	TR: 108/210
63625444175901.141	scanner	TR: 109/210
63625444175904.609	experiment	block 9 start
63625444177902.148	scanner	TR: 110/210
63625444179899.383	scanner	TR: 111/210
63625444181900.680	scanner	TR: 112/210
63625444182143.430	buttonbox	pressed: responseud
63625444183901.094	scanner	TR: 113/210
63625444184605.891	buttonbox	pressed: responseud
63625444185901.016	scanner	TR: 114/210
63625444187717.945	buttonbox	pressed: responseud
63625444187899.734	scanner	TR: 115/210
63625444189123.562	buttonbox	pressed: responseud
63625444189674.711	experiment	fixations correct: 4/4 (100%)
63625444189901.633	scanner	TR: 116/210
63625444191474.406	buttonbox	pressed: responselrud
63625444191899.469	scanner	TR: 117/210
63625444192048.773	experiment	feedback (y, 5/9)
63625444193902.797	scanner	TR: 118/210
63625444194611.625	info	autosave (636ms)
63625444195902.406	scanner	TR: 119/210
63625444197899.641	scanner	TR: 120/210
63625444199899.211	scanner	TR: 121/210
63625444201899.672	scanner	TR: 122/210
63625444201903.195	experiment	block 10 start
63625444203899.867	scanner	TR: 123/210
63625444205900.039	scanner	TR: 124/210
63625444207899.680	scanner	TR: 125/210
63625444208144.469	buttonbox	pressed: responseud
63625444209900.211	scanner	TR: 126/210
63625444211455.094	buttonbox	pressed: responseud
63625444211899.508	scanner	TR: 127/210
63625444213901.156	scanner	TR: 128/210
63625444213980.398	buttonbox	pressed: responseud
63625444215143.719	buttonbox	pressed: responseud
63625444215762.312	experiment	fixations correct: 4/4 (100%)
63625444215900.078	scanner	TR: 129/210
63625444217545.820	buttonbox	pressed: responselrud
63625444217899.625	scanner	TR: 130/210
63625444218037.031	experiment	feedback (n, 5/10)
63625444219901.023	scanner	TR: 131/210
63625444220654.414	info	autosave (641ms)
63625444221899.211	scanner	TR: 132/210
63625444223901.992	scanner	TR: 133/210
63625444225901.664	scanner	TR: 134/210
63625444227900.617	scanner	TR: 135/210
63625444227904.109	experiment	block 11 start
63625444229899.211	scanner	TR: 136/210
63625444231902.359	scanner	TR: 137/210
63625444233901.203	scanner	TR: 138/210
63625444234205.055	buttonbox	pressed: responseud
63625444235900.375	scanner	TR: 139/210
63625444237319.344	buttonbox	pressed: responseud
63625444237900.406	scanner	TR: 140/210
63625444239311.297	buttonbox	pressed: responseud
63625444239899.289	scanner	TR: 141/210
63625444240856.203	buttonbox	pressed: responseud
63625444241233.438	experiment	fixations correct: 3/4 (75%)
63625444241899.898	scanner	TR: 142/210
63625444242982.117	buttonbox	pressed: responselrud
63625444243901.070	scanner	TR: 143/210
63625444244063.734	experiment	feedback (y, 6/11)
63625444245900.086	scanner	TR: 144/210
63625444246631.023	info	autosave (638ms)
63625444247899.164	scanner	TR: 145/210
63625444249899.156	scanner	TR: 146/210
63625444251899.188	scanner	TR: 147/210
63625444253902.234	scanner	TR: 148/210
63625444253905.703	experiment	block 12 start
63625444255900.164	scanner	TR: 149/210
63625444257901.680	scanner	TR: 150/210
63625444259688.219	buttonbox	pressed: responseud
63625444259899.461	scanner	TR: 151/210
63625444261899.398	scanner	TR: 152/210
63625444262636.430	buttonbox	pressed: responseud
63625444263899.688	scanner	TR: 153/210
63625444265123.086	buttonbox	pressed: responseud
63625444265783.664	experiment	fixations correct: 3/3 (100%)
63625444265899.656	scanner	TR: 154/210
63625444267899.125	scanner	TR: 155/210
63625444269446.555	buttonbox	pressed: responselrud
63625444269900.688	scanner	TR: 156/210
63625444270040.797	experiment	feedback (n, 6/12)
63625444271900.578	scanner	TR: 157/210
63625444272601.031	info	autosave (617ms)
63625444273899.977	scanner	TR: 158/210
63625444275899.711	scanner	TR: 159/210
63625444277898.766	scanner	TR: 160/210
63625444279901.672	scanner	TR: 161/210
63625444279905.188	experiment	block 13 start
63625444281900.219	scanner	TR: 162/210
63625444283899.305	scanner	TR: 163/210
63625444285900.984	scanner	TR: 164/210
63625444285977.984	buttonbox	pressed: responseud
63625444287900.945	scanner	TR: 165/210
63625444288338.344	buttonbox	pressed: responseud
63625444289898.859	scanner	TR: 166/210
63625444289956.328	buttonbox	pressed: responseud
63625444291899.305	scanner	TR: 167/210
63625444292878.469	buttonbox	pressed: responseud
63625444293201.258	experiment	fixations correct: 4/4 (100%)
63625444293900.656	scanner	TR: 168/210
63625444295132.289	buttonbox	pressed: responselrud
63625444295899.312	scanner	TR: 169/210
63625444296051.906	experiment	feedback (y, 7/13)
63625444297899.234	scanner	TR: 170/210
63625444298620.141	info	autosave (672ms)
63625444299898.984	scanner	TR: 171/210
63625444301899.117	scanner	TR: 172/210
63625444303901.266	scanner	TR: 173/210
63625444305900.695	scanner	TR: 174/210
63625444305904.195	experiment	block 14 start
63625444307898.859	scanner	TR: 175/210
63625444309898.734	scanner	TR: 176/210
63625444311901.641	scanner	TR: 177/210
63625444311906.234	buttonbox	pressed: responseud
63625444313899.727	scanner	TR: 178/210
63625444314535.766	buttonbox	pressed: responseud
63625444315900.695	scanner	TR: 179/210
63625444317016.336	buttonbox	pressed: responseud
63625444317898.547	scanner	TR: 180/210
63625444318883.406	buttonbox	pressed: responseud
63625444319466.102	experiment	fixations correct: 4/4 (100%)
63625444319901.180	scanner	TR: 181/210
63625444321192.227	buttonbox	pressed: responselrud
63625444321899.180	scanner	TR: 182/210
63625444322046.562	experiment	feedback (y, 8/14)
63625444323901.102	scanner	TR: 183/210
63625444324620.758	info	autosave (627ms)
63625444325899.086	scanner	TR: 184/210
63625444327898.523	scanner	TR: 185/210
63625444329898.797	scanner	TR: 186/210
63625444331898.922	scanner	TR: 187/210
63625444331906.617	experiment	block 15 start
63625444333901.000	scanner	TR: 188/210
63625444335898.258	scanner	TR: 189/210
63625444337899.477	scanner	TR: 190/210
63625444338783.148	buttonbox	pressed: responseud
63625444339899.766	scanner	TR: 191/210
63625444341020.883	buttonbox	pressed: responseud
63625444341900.594	scanner	TR: 192/210
63625444342739.867	buttonbox	pressed: responseud
63625444343900.516	scanner	TR: 193/210
63625444344786.172	buttonbox	pressed: responseud
63625444345436.898	experiment	fixations correct: 4/4 (100%)
63625444345899.266	scanner	TR: 194/210
63625444347263.086	buttonbox	pressed: responselrud
63625444347898.422	scanner	TR: 195/210
63625444348037.820	experiment	feedback (y, 9/15)
63625444349899.648	scanner	TR: 196/210
63625444350601.859	info	autosave (629ms)
63625444351900.102	scanner	TR: 197/210
63625444353899.094	scanner	TR: 198/210
63625444355898.438	scanner	TR: 199/210
63625444357898.305	scanner	TR: 200/210
